product_id,customer_state,avg_review_score_state,normalized_delay,expected_category_score,expected_score,exceeds
d75fe2da6eb275eafad5535fff7a2005,RN,3.0,0.3973509933774834,3.3323260073,2.0082229580417215,True
d761571f5524f788ce8a5797c4cd732f,SP,2.0,0.4271523178807947,3.8398687929,2.1996599376546353,False
d767651561474e5b08ee9a2674146331,PR,5.0,0.4105960264900662,4.2743464052,2.5193167553827815,True
d767651561474e5b08ee9a2674146331,SP,5.0,0.390728476821192,4.2743464052,2.6042375448900663,True
d76b0c7f80641d892f4e650e74e4c120,SP,2.5,0.4552980132450331,3.8398687929,2.091584160371027,True
d76b1ee683f4e9d177c7bc938b6fc0bf,SP,5.0,0.4105960264900662,3.4533366772,2.0354103594092714,True
d76c049f36a5b4975aa3cf095a6fa499,ES,2.0,0.3543046357615894,3.4931060026,2.2554823526721854,False
d76c049f36a5b4975aa3cf095a6fa499,RJ,4.0,0.3609271523178808,3.4931060026,2.232349200337086,True
d76c049f36a5b4975aa3cf095a6fa499,SC,1.0,0.3609271523178808,3.4931060026,2.232349200337086,False
d76c049f36a5b4975aa3cf095a6fa499,SP,5.0,0.4288079470198676,3.4931060026,1.9952343889023176,True
d76e09e3182a68025076542af2726322,SP,5.0,0.4569536423841059,3.9465592571,2.143164629683444,True
d7763817e6c04ac719414a48dd46928e,SP,1.0,0.3973509933774834,3.8398687929,2.3140931136019867,False
d790fcd60d4743d309fedf7e7bb4c902,MG,5.0,0.4437086092715231,3.8398687929,2.1360859510172188,True
d791e6e94247e3655aa849b1d4d7d2c3,SP,2.0,0.4139072847682119,3.4533366772,2.0239754697496686,False
d79868fbfc500d54ebab71dca6ebe5b2,MG,4.0,0.4006622516556291,3.8149018379,2.286414677681788,True
d79c1b22417ddb8b9c157685628fe411,MG,4.0,0.4139072847682119,3.4931060026,2.047283981656291,True
d79c712e7afe8f0fd59b749ee1e4fc97,RJ,3.0,0.3940397350993377,3.9465592571,2.3914580928784774,True
d7a023eecac412d29d49735e9e9b629f,SP,5.0,0.4437086092715231,4.3216783217,2.4041124438596033,True
d7a42ef000dc154cf36fc531bab116c4,PR,5.0,0.4139072847682119,3.9085624256,2.2907799646728475,True
d7ae40734de8ff910e5e84034b1e94f3,MG,5.0,0.4437086092715231,3.7201514573,2.069488227901987,True
d7ae861cd4272698b4ae0c9f9c44a095,RJ,5.0,0.4006622516556291,3.9465592571,2.365321938857947,True
d7b1317236e0c03475bfe67536ae3c81,MG,3.0,0.4072847682119205,3.8827647823,2.301373827919537,True
d7c2baa900206125473075048a2a39ea,ES,5.0,0.4139072847682119,3.4585112713,2.0270082616559604,True
d7c65e924390c7178852ac0275e1022b,SP,1.0,0.4205298013245033,3.7326589646,2.162964631804636,False
d7ca73b6844890e4ec8c2f02967dd45e,MG,3.0,0.4039735099337748,3.8341513727,2.28525578505298,True
d7cdcdb31629bb225ebedc727c780d9f,RJ,1.0,0.5562913907284768,3.6033333333,1.5988300220602651,False
d7cdea99e6f50310c242d02f16f1f63c,ES,4.0,0.3973509933774834,3.9465592571,2.378390015868212,True
d7cdea99e6f50310c242d02f16f1f63c,SP,5.0,0.4304635761589404,3.9465592571,2.247709245765563,True
d7ceaa970defc5f52f1affda0dc32f30,PR,5.0,0.4139072847682119,3.784694732,2.2181820118013245,True
d7ceaa970defc5f52f1affda0dc32f30,SP,2.0,0.4470198675496689,3.784694732,2.092860994185431,False
d7d0c5e4a7f509a4c980aae1530e3bc4,SP,5.0,0.4304635761589404,3.9029978636,2.22289944549404,True
d7d1cdd61c66570cac78c88a0cae784b,RR,3.0,0.423841059602649,3.6096858378,2.0797527674741723,True
d7d4469347b566ef611163dc0b9cee2c,RJ,5.0,0.3774834437086092,3.7201514573,2.315855874080795,True
d7d4469347b566ef611163dc0b9cee2c,SP,5.0,0.4403973509933774,3.7201514573,2.0818066102109274,True
d7d5562fce331ad958ca6f57057b3526,DF,1.0,0.4602649006622517,3.9085624256,2.1095883290490067,False
d7d5562fce331ad958ca6f57057b3526,GO,4.5,0.3973509933774834,3.9085624256,2.3554912631099336,True
d7d5562fce331ad958ca6f57057b3526,MG,5.0,0.390728476821192,3.9085624256,2.3813757824847683,True
d7d5562fce331ad958ca6f57057b3526,RJ,5.0,0.4172185430463576,3.9085624256,2.277837704985431,True
d7d5562fce331ad958ca6f57057b3526,RS,5.0,0.3576158940397351,3.9085624256,2.51079837935894,True
d7d5562fce331ad958ca6f57057b3526,SC,1.0,0.4900662251655629,3.9085624256,1.9931079918622514,False
d7d5562fce331ad958ca6f57057b3526,SP,4.333333333333333,0.41280353200883,3.9085624256,2.29509405123532,True
d7d794641d5ada503ecda1a6f19199d5,SP,2.0,0.3708609271523179,3.784694732,2.381099334701987,False
d7db906531fe298de06721345a86828e,SP,5.0,0.4072847682119205,3.9465592571,2.3391857848374173,True
d7e407589b859c99b1df9088674c20e3,DF,5.0,0.4271523178807947,3.8467848469,2.2036217831579465,True
d7e446a8f36339b1a9d059d1237159c1,DF,3.0,0.4470198675496689,3.7201514573,2.0571698455930467,True
d7e446a8f36339b1a9d059d1237159c1,SP,3.0,0.4536423841059602,3.7201514573,2.0325330809751656,True
d7e7b1fc76e781313a0f5137d801951d,BA,1.0,0.4602649006622517,3.784694732,2.042732587139073,False
d7e7b1fc76e781313a0f5137d801951d,PR,4.0,0.4006622516556291,3.784694732,2.2683104188476824,True
d7ec0aa2d69643c6709f21fd76f010db,RJ,3.0,0.4867549668874172,3.9465592571,2.02555193659106,True
d7f94e8a47066a6a4ddb422718f59531,SP,4.0,0.4271523178807947,3.8467848469,2.2036217831579465,True
d7faab3fa0091d1220a8ada9cae1bab3,RS,4.0,0.390728476821192,3.784694732,2.3059067241324502,True
d7fca8718416c61d99e75a1d0129e822,SP,4.5,0.4271523178807947,3.7521755038,2.149425040256291,True
d800be06cad2262f48d1c2982fd31189,MG,4.5,0.4221854304635761,3.4533366772,1.9953882456006622,True
d801653b991d31a3df73fc859f1ce0ec,SP,5.0,0.3708609271523179,3.8398687929,2.415811492221854,True
d80fce9f775927c7d602c2de926759f1,RS,1.0,0.390728476821192,3.4533366772,2.1040196973668874,False
d815c471ccb5ba83a8c49fc5ecb28266,RJ,5.0,0.3741721854304636,3.8860400594,2.4319919577039735,True
d8160f4d642dacdcdb00f26b434a6033,GO,5.0,0.3874172185430463,3.8341513727,2.3487351124155635,True
d8173f1b5264436afbac20af6b37402e,DF,1.0,0.4635761589403973,3.4533366772,1.8524521248556294,False
d81cbbaeb38bdc56879d408d7f607b0e,MG,5.0,0.3741721854304636,3.6096858378,2.25904179915298,True
d81cbbaeb38bdc56879d408d7f607b0e,RJ,1.0,0.3874172185430463,3.6096858378,2.2112313907052985,False
d82737410a435ec11bf7355cc6ce2d4c,SP,5.0,0.4205298013245033,3.4533366772,2.0011056904304634,True
d82b7dd1b80c3f47c767cbae71a9b3e3,MG,5.0,0.3973509933774834,3.8149018379,2.2990468029728475,True
d82bca823d7ea924fb38e011970205dd,MG,4.0,0.423841059602649,3.4585112713,1.9926521894245035,True
d8347a6f6301cb4343a6e05e095e5871,SP,4.0,0.4205298013245033,3.9133497922,2.2676695815728474,True
d839020632ed3855518bd5e9a36fc1ec,SP,5.0,0.4271523178807947,3.9029978636,2.23582327947947,True
d839c79a48d4a34a404b96085446aaa7,RJ,3.0,0.4437086092715231,3.8860400594,2.161770629070199,True
d839c79a48d4a34a404b96085446aaa7,SP,4.5,0.3890728476821192,3.8860400594,2.37408738728245,True
d83dc88999f72a99ac7e3f7e2ae88c40,SP,5.0,0.3807947019867549,3.4931060026,2.1629497433317884,True
d85c634ccca1e39041f2e692079dedf6,TO,3.0,0.4006622516556291,3.9465592571,2.365321938857947,True
d862ce2954329a2af9498e8568ee9b1c,SC,4.0,0.4006622516556291,3.8341513727,2.297951650525497,True
d8669d2dcff6b0dc4b1d693bb28890d9,ES,4.0,0.4039735099337748,3.8860400594,2.3161828168609273,True
d86936d170828ee19b4bac2befe8ab1e,CE,2.0,0.3741721854304636,3.784694732,2.3685672329403973,False
d86936d170828ee19b4bac2befe8ab1e,PR,4.0,0.4172185430463576,3.784694732,2.2056499100397353,True
d86963242e7dda7eed04f57e492ed655,PI,4.0,0.390728476821192,3.8860400594,2.367653546124503,True
d86963242e7dda7eed04f57e492ed655,SP,3.0,0.3807947019867549,3.8860400594,2.4062565930721855,True
d86a0708a75b7ba0080d94dc632fbc23,SP,5.0,0.4172185430463576,3.8398687929,2.237804329637086,True
d86a6c48f83b045cbba6df84926a1f25,RJ,5.0,0.390728476821192,3.8860400594,2.367653546124503,True
d86a6c48f83b045cbba6df84926a1f25,SP,5.0,0.3874172185430463,3.8860400594,2.380521228440398,True
d86db9a9e478ff057c0541537639a10e,RJ,3.0,0.3410596026490066,3.4585112713,2.278952791353311,True
d8722b339cfc97d60ea267aaab121c39,BA,4.0,0.3940397350993377,3.7326589646,2.261843014972848,True
d8737a754ac6dd6d2d255b9bae326388,SP,3.0,0.4006622516556291,3.6096858378,2.163420982257616,True
d881c75404b591b0912840f5401ae57a,PI,5.0,0.3774834437086092,3.9465592571,2.4567984779298015,True
d882625606363a3200e0f9fee9452105,SP,5.0,0.423841059602649,3.8398687929,2.2123747349821192,True
d88a953f5d1e00cbfb5785dcb8a9f81f,RS,5.0,0.4006622516556291,3.8860400594,2.3290504991768213,True
d899300bb0834fde956e80ce7ca0c958,SP,1.0,0.3973509933774834,3.9465592571,2.378390015868212,False
d899e614656fe7bddd577dcfe583d19c,PE,5.0,0.4139072847682119,3.7326589646,2.187684227596689,True
d89b65ae21c1eed8128aafb8c3c553fe,PE,3.0,0.3841059602649007,3.6820827321,2.267772808511921,True
d8a314ed69c17df21051f28ca7af2e48,SP,2.0,0.4039735099337748,3.4533366772,2.058280138728477,False
d8a3475446775b8e52583329eaebd38a,SP,4.0,0.4403973509933774,3.6096858378,2.01998975691457,True
d8a3b568800dd60242c366e5e02184e4,GO,5.0,0.423841059602649,3.784694732,2.1805857065165566,True
d8a3b568800dd60242c366e5e02184e4,PE,5.0,0.3973509933774834,3.784694732,2.2808425206092715,True
d8a5b759acaff49096bf67c33d9a9372,PR,5.0,0.4205298013245033,3.7201514573,2.1557169040645694,True
d8a5b759acaff49096bf67c33d9a9372,SP,5.0,0.4105960264900662,3.7201514573,2.1926720509913906,True
d8a77723111124b921fd73b3914e8cbb,MG,5.0,0.4006622516556291,3.4585112713,2.0728163579645695,True
d8a77723111124b921fd73b3914e8cbb,RN,1.0,0.4900662251655629,3.4585112713,1.7636117078814566,False
d8aa9936fd75e2d1cac692da307ff48a,RJ,1.0,0.4006622516556291,3.8467848469,2.3055233685062917,False
d8aead84c0ff5356cacb9ac841ec3a5f,RJ,5.0,0.3774834437086092,3.7201514573,2.315855874080795,True
d8aead84c0ff5356cacb9ac841ec3a5f,SC,1.0,0.390728476821192,3.7201514573,2.266582344845033,False
d8aead84c0ff5356cacb9ac841ec3a5f,SP,4.5,0.3841059602649007,3.7201514573,2.291219109462914,True
d8b66f40733554b25f9c67fdcf2b0928,RJ,4.0,0.4470198675496689,3.9465592571,2.182368860714239,True
d8bec459af8ceb11a8177037828ad1a2,RJ,5.0,0.4139072847682119,3.9029978636,2.287518615421192,True
d8c365a069853295a82caf595c2c8c8d,PR,5.0,0.3559602649006622,3.8833333333,2.5010209712809606,True
d8c8e837ccfe496c02186b5572df55ed,SP,3.0,0.423841059602649,3.784694732,2.1805857065165566,True
d8cabd83757ecf48a7d2628dee9135c1,SP,5.0,0.4227373068432671,3.8467848469,2.220605380716004,True
d8cbd23e48a0683dba2f7a7b3e51110c,RJ,2.0,0.4039735099337748,3.567251462,2.1261763680794705,False
d8cbd23e48a0683dba2f7a7b3e51110c,SP,5.0,0.3973509933774834,3.567251462,2.14980054994702,True
d8d04b94572126180be57d08fddb186a,MG,5.0,0.3708609271523179,3.2370636448,2.0365632202384107,True
d8d04b94572126180be57d08fddb186a,RN,2.0,0.5331125827814569,3.2370636448,1.5113442844927154,True
d8d1550e51037a51a94b377c8361d637,RS,5.0,0.347682119205298,3.8398687929,2.5048150735142385,True
d8de812ed5d981fc6a3984f4caa2aa05,BA,1.0,0.4039735099337748,3.784694732,2.2557783170860928,False
d8de812ed5d981fc6a3984f4caa2aa05,ES,4.0,0.3973509933774834,3.784694732,2.2808425206092715,True
d8de812ed5d981fc6a3984f4caa2aa05,MA,4.0,0.4039735099337748,3.784694732,2.2557783170860928,True
d8de812ed5d981fc6a3984f4caa2aa05,SP,3.0,0.4105960264900662,3.784694732,2.230714113562914,True
d8e94b73f80bea3c8c7d5cc257fbd4b1,GO,1.0,0.4006622516556291,4.0913398693,2.4520944249778145,False
d8e94b73f80bea3c8c7d5cc257fbd4b1,MG,5.0,0.4205298013245033,4.0913398693,2.370809526912251,True
d8e94b73f80bea3c8c7d5cc257fbd4b1,SP,5.0,0.4006622516556291,4.0913398693,2.4520944249778145,True
d8ec16e6a36ef1ab1a9e68d57399a00e,SC,5.0,0.4602649006622517,3.7201514573,2.007896316357285,True
d8f254be723da6488610b42935533b05,BA,1.0,0.4006622516556291,3.9465592571,2.365321938857947,False
d8f254be723da6488610b42935533b05,PB,1.0,0.4006622516556291,3.9465592571,2.365321938857947,False
d8f254be723da6488610b42935533b05,RJ,4.5,0.4271523178807947,3.9465592571,2.2607773227758274,True
d8f254be723da6488610b42935533b05,SP,3.0,0.4116997792494481,3.9465592571,2.321761682157064,True
d8f2a339e6fa69ebf411e198b618e979,PR,4.0,0.3178807947019867,3.7201514573,2.537586755641722,True
d8f2a339e6fa69ebf411e198b618e979,SP,5.0,0.3807947019867549,3.7201514573,2.3035374917718547,True
d8fb151eb350f0956fbd847567d78954,SP,5.0,0.4403973509933774,3.9133497922,2.189920910204636,True
d902ca64b614964dc31d6b0372e800ac,BA,3.0,0.3874172185430463,3.4585112713,2.118624454273179,True
d902e8400cd0c58b64ea157af940e670,DF,1.0,0.4635761589403973,3.5946715137,1.9282675007264902,False
d902e8400cd0c58b64ea157af940e670,SP,5.0,0.41280353200883,3.5946715137,2.1107784164331127,True
d9037da9324cfb783ad04fb720ea11d0,BA,4.0,0.3675496688741722,3.7326589646,2.3607213981410595,True
d906996541fe72f17ffc4a1434994857,SP,1.0,0.4437086092715231,3.4585112713,1.9239400449615895,False
d915345cf6ab72f6efb99f28633c3487,SC,1.0,0.4867549668874172,3.8398687929,1.970793585759934,False
d918b3f4aa5272c2c3cd088d087ca069,ES,5.0,0.4039735099337748,3.784694732,2.2557783170860928,True
d918b3f4aa5272c2c3cd088d087ca069,PR,3.0,0.3675496688741722,3.784694732,2.3936314364635765,True
d918b3f4aa5272c2c3cd088d087ca069,RJ,4.5,0.3741721854304636,3.784694732,2.3685672329403973,True
d918b3f4aa5272c2c3cd088d087ca069,SC,4.5,0.3923841059602649,3.784694732,2.299640673251656,True
d918b3f4aa5272c2c3cd088d087ca069,SP,5.0,0.3741721854304636,3.784694732,2.3685672329403973,True
d91ee220c1b5370b26883cd0cee27b86,RJ,1.0,0.4072847682119205,3.784694732,2.2432462153245036,False
d9235fea02ba3f9fafcd78d898ac4355,RS,5.0,0.3576158940397351,3.3871539075,2.1758538346192053,True
d9235fea02ba3f9fafcd78d898ac4355,SP,5.0,0.4072847682119205,3.3871539075,2.007617713385762,True
d9279101bd9bcdf95aa06a8081b24367,RJ,5.0,0.3543046357615894,3.5946715137,2.3210627323559603,True
d9293c1e73be790ec4534dfe249611ab,SC,1.0,0.4735099337748344,3.4585112713,1.8208718282672185,False
d92cb9e1e8b1ea99285f24efdfdba088,SP,5.0,0.4039735099337748,3.8860400594,2.3161828168609273,True
d9339c5714743c460a9470730f79f6c5,ES,1.0,0.4470198675496689,3.4931060026,1.9316182199807947,False
d934d5a5c12e50df26c0669f578e2621,BA,4.0,0.4370860927152318,3.4931060026,1.9663179484834437,True
d934d5a5c12e50df26c0669f578e2621,PA,4.0,0.4337748344370861,3.4931060026,1.9778845246509933,True
d934d5a5c12e50df26c0669f578e2621,PE,5.0,0.3741721854304636,3.4931060026,2.186082895666887,True
d934d5a5c12e50df26c0669f578e2621,RJ,1.0,0.4966887417218543,3.4931060026,1.7581195774675495,False
d938227f7f7591d77e900cf3df3a645d,RS,2.0,0.3774834437086092,3.8398687929,2.3903818975668876,False
d938bcfd149a626da38febbe8a669a9e,GO,5.0,0.4105960264900662,3.8398687929,2.263233924292053,True
d93d759b483dd2545be204be0fcdfb82,SP,1.0,0.5298013245033113,3.4533366772,1.6237543316635759,False
d93d7e81a8d724c4ef661e75647cf325,MA,5.0,0.3675496688741722,3.5946715137,2.2734511891281457,True
d93d7e81a8d724c4ef661e75647cf325,MG,5.0,0.3807947019867549,3.5946715137,2.225839645900331,True
d9471e8bbb843a2afe92def2edfb8638,MG,1.0,0.3377483443708609,3.4585112713,2.2904048154304637,False
d94b46bf2d98ad7dc02d380f1cf562fb,MG,3.0,0.3642384105960264,3.784694732,2.406163538225166,True
d950ce1f38b6772552be4523baf94c7a,AL,1.0,0.4271523178807947,3.8398687929,2.1996599376546353,False
d950ce1f38b6772552be4523baf94c7a,BA,5.0,0.390728476821192,3.8398687929,2.3395227082569536,True
d9524ab5892f79d3de3870697ad7b25d,MG,4.0,0.314569536423841,4.0913398693,2.8043289832619207,True
d952c09021388fd5b1e5f914f559fb10,BA,1.0,0.4072847682119205,3.6096858378,2.139515778033775,False
d952c09021388fd5b1e5f914f559fb10,CE,5.0,0.3973509933774834,3.6096858378,2.1753735843695363,True
d952c09021388fd5b1e5f914f559fb10,GO,2.0,0.3807947019867549,3.6096858378,2.235136594929139,False
d952c09021388fd5b1e5f914f559fb10,PR,3.0,0.4006622516556291,3.6096858378,2.163420982257616,True
d952c09021388fd5b1e5f914f559fb10,SP,5.0,0.4271523178807947,3.6096858378,2.0678001653622515,True
d95338f5403a401b525db6de4c2dbd0c,SP,3.0,0.4304635761589404,3.784694732,2.155521502993378,True
d9545b3e8df3155bca5b302d0f7c3c1c,RJ,1.0,0.4867549668874172,3.4931060026,1.792819305970199,False
d95767fa0df02e36e44e71e86a07af1b,SP,5.0,0.4172185430463576,3.784694732,2.2056499100397353,True
d95cb21837d0498ccfa0943b03808f79,SP,3.0,0.3576158940397351,3.7521755038,2.4103379064145694,True
d95d425d0cbe601609ac276632c5eec1,GO,5.0,0.347682119205298,3.8827647823,2.5327968944142385,True
d966b3fb4175fb014b8c120ac820a41d,GO,2.0,0.3940397350993377,3.4533366772,2.092584807707285,False
d979289e78afc0a6bee40e1f9dabe520,SC,1.0,0.3940397350993377,3.2681556829,1.980372483346689,False
d97a2cd1d784e47c2ff7e14b54ebb6e2,SP,4.0,0.4105960264900662,3.7326589646,2.200044025492715,True
d97c5487557a0aca3250d1d02b05a72e,SP,3.0,0.4172185430463576,3.7326589646,2.175324429700663,True
d97cfa719a6198d4a66453e0c6ed596c,ES,1.0,0.5132450331125827,3.9029978636,1.8998035958582784,False
d97cfa719a6198d4a66453e0c6ed596c,PR,5.0,0.4437086092715231,3.9029978636,2.1712041095523182,True
d97e1fd728f059a776579e16c9e69e85,SC,1.0,0.4403973509933774,3.8398687929,2.1488007483447022,False
d97f2d7642b06661e99578b3455f5d58,RS,4.0,0.4105960264900662,3.7201514573,2.1926720509913906,True
d9800a25632b4cca5f4207408c25fc3c,DF,3.0,0.4403973509933774,3.9133497922,2.189920910204636,True
d9800a25632b4cca5f4207408c25fc3c,MG,1.0,0.4039735099337748,3.9133497922,2.332460141046358,False
d980d3018343b03db51c3076eadd6f83,SP,3.0,0.423841059602649,3.4585112713,1.9926521894245035,True
d982791b03ad95faaa03fc746ad04672,MG,5.0,0.4470198675496689,3.4931060026,1.9316182199807947,True
d982791b03ad95faaa03fc746ad04672,RJ,3.0,0.4105960264900662,3.4931060026,2.058850557823841,True
d982791b03ad95faaa03fc746ad04672,SP,5.0,0.4205298013245033,3.4931060026,2.024150829321192,True
d984b9203bd56960bbdda0bb7f05f781,CE,5.0,0.3576158940397351,3.9029978636,2.5072237931735097,True
d984b9203bd56960bbdda0bb7f05f781,RS,1.0,0.2980132450331126,3.9029978636,2.7398528049112585,False
d984b9203bd56960bbdda0bb7f05f781,SP,5.0,0.3576158940397351,3.9029978636,2.5072237931735097,True
d986e4bd747ca20b348abcd013cd1303,MA,5.0,0.3774834437086092,3.784694732,2.356035131178808,True
d986e4bd747ca20b348abcd013cd1303,RJ,5.0,0.4337748344370861,3.784694732,2.1429894012317883,True
d986e4bd747ca20b348abcd013cd1303,RS,5.0,0.3874172185430463,3.784694732,2.3184388258940403,True
d986e4bd747ca20b348abcd013cd1303,SP,4.0,0.4039735099337748,3.784694732,2.2557783170860928,True
d9880e15196711e7f9fe7dabc5f74117,SP,5.0,0.4172185430463576,3.784694732,2.2056499100397353,True
d9894482fba41f536a273ba2276d951f,MA,5.0,0.3013245033112582,3.6953627181,2.581859382513577,True
d9933dd922fa78131c80a6987a707f9a,GO,1.0,0.423841059602649,3.7326589646,2.1506048339086097,False
d99526b1e4fa5f57b8bde34a7337b5ee,RJ,5.0,0.3774834437086092,3.3135649062,2.0627490144556293,True
d99526b1e4fa5f57b8bde34a7337b5ee,RS,5.0,0.390728476821192,3.3135649062,2.018860737552318,True
d99526b1e4fa5f57b8bde34a7337b5ee,SP,4.166666666666667,0.4172185430463576,3.3135649062,1.9310841837456956,True
d99a9035db5875b38e59f9f55b9548f1,MG,5.0,0.4039735099337748,3.4585112713,2.0613643338874175,True
d99a9035db5875b38e59f9f55b9548f1,MS,5.0,0.4105960264900662,3.4585112713,2.0384602857331124,True
d9a5a0aa013c348c28ff4626ed6dba71,RJ,1.0,0.4867549668874172,3.784694732,1.942475773046358,False
d9a5a0aa013c348c28ff4626ed6dba71,RS,1.0,0.4006622516556291,3.784694732,2.2683104188476824,False
d9af7011ee049dd8e825111c13ab6638,SC,5.0,0.390728476821192,3.8398687929,2.3395227082569536,True
d9ba932a269adb3893a1d7e53161c7d2,RS,5.0,0.3940397350993377,3.8398687929,2.3268079109294706,True
d9bba71d1d1ad35925593d365a2ab43e,MG,5.0,0.4172185430463576,3.7521755038,2.1866983068503316,True
d9bba71d1d1ad35925593d365a2ab43e,RJ,1.0,0.4470198675496689,3.7521755038,2.0748785070682123,False
d9bba71d1d1ad35925593d365a2ab43e,SP,4.5,0.4105960264900662,3.7521755038,2.2115471512463576,True
d9bdf643d95cb89844c0da1a0df1d16e,CE,5.0,0.3774834437086092,3.8467848469,2.394687255686093,True
d9bdf643d95cb89844c0da1a0df1d16e,MG,5.0,0.4050772626931567,3.8467848469,2.2885397709482342,True
d9bdf643d95cb89844c0da1a0df1d16e,PE,1.0,0.4768211920529801,3.8467848469,2.0125563106298014,False
d9bdf643d95cb89844c0da1a0df1d16e,RS,3.0,0.4205298013245033,3.8467848469,2.229097179495033,True
d9bdf643d95cb89844c0da1a0df1d16e,SP,3.0,0.4188741721854304,3.8467848469,2.235466028579305,True
d9c01b484ada6a360c2715a08fdf1568,SP,5.0,0.3940397350993377,3.6096858378,2.187326186481457,True
d9c32c8680c2426cade754f10d61e5d8,RJ,5.0,0.3774834437086092,3.9465592571,2.4567984779298015,True
d9c379ab5377be590da568f41cd3c49d,RJ,4.0,0.3642384105960264,3.6033333333,2.2908609271311264,True
d9cb2ed0c6d5ccdd1da7ae9e8cad120c,RS,5.0,0.3741721854304636,3.7201514573,2.328174256389735,True
d9cbadc2f61272c79987920607db84f1,BA,5.0,0.4205298013245033,3.9085624256,2.2648954452980132,True
d9cbadc2f61272c79987920607db84f1,DF,5.0,0.4271523178807947,3.9085624256,2.2390109259231785,True
d9cbadc2f61272c79987920607db84f1,PR,5.0,0.4205298013245033,3.9085624256,2.2648954452980132,True
d9d319caa9e0b2993d581f53f036ba72,DF,5.0,0.4139072847682119,3.784694732,2.2181820118013245,True
d9d3c966af100aeb7047ac8b59a70d4c,SP,5.0,0.3592715231788079,3.4533366772,2.2126511491331127,True
d9d3f97d19971e6e134c04428b7ef416,CE,3.0,0.4039735099337748,3.4585112713,2.0613643338874175,True
d9d4c1378e3c6564f55c02bec84e8f2f,RJ,3.0,0.4139072847682119,3.4585112713,2.0270082616559604,True
d9d4c1378e3c6564f55c02bec84e8f2f,SP,1.0,0.423841059602649,3.4585112713,1.9926521894245035,False
d9d5e3c7a8d24dfb8968ba75e4313ac3,AM,5.0,0.3410596026490066,4.144960942,2.731282210125828,True
