product_id,customer_state,normalized_delay
67817dbbb200f7f623c75ac106b07808,SP,0.4139072847682119
6781eab14bf137c9a168c67a29c92c29,SP,0.3576158940397351
6782d593f63105318f46bbf7633279bf,RS,0.37748344370860926
6782d593f63105318f46bbf7633279bf,SP,0.4139072847682119
6789e81c62b672bf413759d22ecacaf7,MG,0.40397350993377484
678c229b41c0e497d35a25a8be1cc631,MG,0.3841059602649007
678f396917aa6966b51489693705dc13,SC,0.40066225165562913
679664744a47ea9e8a269daf22eece1d,MG,0.4105960264900662
679a3e5e1d2bb68982be5734c6e55e63,ES,0.3973509933774834
679a3e5e1d2bb68982be5734c6e55e63,MG,0.4139072847682119
679a3e5e1d2bb68982be5734c6e55e63,PR,0.4139072847682119
679a3e5e1d2bb68982be5734c6e55e63,RJ,0.39403973509933776
679a3e5e1d2bb68982be5734c6e55e63,SP,0.4165562913907285
679bb6cbef77322da2a4719b6d7d0a96,DF,0.39072847682119205
679c97b6819e657c506237438cacf60f,SP,0.4370860927152318
679d1a26cc192f14e7e30ae397f8b089,RJ,0.2781456953642384
67a0da468c31cff23c32dbfb6dcb6b70,PR,0.40397350993377484
67a71eecac8e56b0cd270f0df2b91698,SP,0.4470198675496689
67af4652c2b8667182c0071f68af84bb,RJ,0.40066225165562913
67af4652c2b8667182c0071f68af84bb,RS,0.4139072847682119
67af4652c2b8667182c0071f68af84bb,SP,0.40728476821192056
67aff847e5cccbb062dde92b68122879,CE,0.3675496688741722
67aff847e5cccbb062dde92b68122879,MG,0.4139072847682119
67aff847e5cccbb062dde92b68122879,SP,0.423841059602649
67b0220f6933de5efaddb9c8e87389b3,RJ,0.4503311258278146
67b0d38a61d8e4c1c1df7d56276302aa,DF,0.40066225165562913
67b0d38a61d8e4c1c1df7d56276302aa,SP,0.3973509933774834
67b10b3b7931ff8a983d42650dbc3bc5,MG,0.4602649006622517
67b6c7a48b3f1f1524f6a403adbaa9e4,RJ,0.40397350993377484
67bd616e1ba0d3d3e8545f3113b0140d,DF,0.4105960264900662
67bd616e1ba0d3d3e8545f3113b0140d,ES,0.3841059602649007
67bd616e1ba0d3d3e8545f3113b0140d,PR,0.44039735099337746
67bd616e1ba0d3d3e8545f3113b0140d,SP,0.4163907284768212
67bd6a1598204895a42b0b3071a398e0,SP,0.423841059602649
67bea89008edcb996cfe4e3d062b62a8,SP,0.38079470198675497
67c3a22492bcb6677d6ee56b8516f537,SP,0.39072847682119205
67c6521bb9e469276f84cbb19baff9e3,CE,0.4139072847682119
67c6521bb9e469276f84cbb19baff9e3,SP,0.4139072847682119
67cb39173878fcdf21b5491230fe386b,PR,0.423841059602649
67cdbf842853a39463b426b3b2d27466,RJ,0.37748344370860926
67cee25aae565b8f1182ea8c37440103,DF,0.46357615894039733
67cf741b2e7fa5801046eeb8b95b8aa8,MG,0.38741721854304634
67d1732a904be023de826d53879c3534,RJ,0.40397350993377484
67d2c4ee8fd08752a32aae5f878740aa,PR,0.3973509933774834
67d2c4ee8fd08752a32aae5f878740aa,SP,0.4470198675496689
67d87e3b4ef9e609ba5eeed6a4b3b5f8,MG,0.40397350993377484
67d87e3b4ef9e609ba5eeed6a4b3b5f8,SP,0.4271523178807947
67d9cf5b0dc7a0b9fb091efc68b14140,MG,0.38741721854304634
67d9cf5b0dc7a0b9fb091efc68b14140,SP,0.38741721854304634
67e3279668ba06a3dd977cb31399a311,RS,0.40728476821192056
67ebdecdb06cd28ca8839e419aac1413,PR,0.4271523178807947
67ee002d7de2ab248bef398033830866,AM,0.4205298013245033
67ee002d7de2ab248bef398033830866,MG,0.4271523178807947
67ee002d7de2ab248bef398033830866,SP,0.4097682119205298
67f95d5d22a25ae3c8c0651319c7d355,GO,0.22847682119205298
67f9d01bcd84e2229ba6f8a75b635b40,RS,0.2980132450331126
67fa36df2c5e624059dda016bfd72e15,RJ,0.3708609271523179
67fc455b96e0908bc5e0d917237b2977,RO,0.36423841059602646
67fc455b96e0908bc5e0d917237b2977,SP,0.4116997792494481
67fcc72a4cfd0ac826c0158ce5c98ae6,RJ,0.3973509933774834
67fcc72a4cfd0ac826c0158ce5c98ae6,SP,0.40728476821192056
6800d91175b6abde04b1d70ff2474746,PR,0.40397350993377484
6802039b7e3ac1654ea1d62963e95e29,SP,0.39403973509933776
6802aa790a9a2217f0019b44973c8268,PE,0.36423841059602646
6803077179d24889430188e03fafd31a,ES,0.40397350993377484
6803077179d24889430188e03fafd31a,MG,0.40894039735099336
6803077179d24889430188e03fafd31a,RJ,0.40066225165562913
6803077179d24889430188e03fafd31a,RS,0.44260485651214126
6803077179d24889430188e03fafd31a,SC,0.40480132450331124
6803077179d24889430188e03fafd31a,SP,0.41721854304635764
680874c570dad71c0a2844cfbf417054,MG,0.4139072847682119
680874c570dad71c0a2844cfbf417054,SP,0.40066225165562913
680ca98a72aa9722523fa2006f858f77,BA,0.40066225165562913
680cc8535be7cc69544238c1d6a83fe8,PR,0.3543046357615894
68120d970296eb097cc07cbfce29475b,MG,0.36423841059602646
6814dd9a0fcc3213534377d08d8a24fa,RJ,0.40066225165562913
68151bf28b319e198d9b5a4c7a8698a1,SP,0.423841059602649
6818237fc018fd5890c9095624a12182,BA,0.3973509933774834
681953ccd5c33207d75571a4bfbe127d,RS,0.3973509933774834
681953ccd5c33207d75571a4bfbe127d,SP,0.4370860927152318
681a43d9f960e80dd7756c749e60a2be,SP,0.3973509933774834
681ce53bc951dd4db1480c44ae271d00,MA,0.40066225165562913
681e1525258578dd8a22a3c249509bf5,RJ,0.4139072847682119
681e1525258578dd8a22a3c249509bf5,SP,0.41721854304635764
682dfc07ddf94410a1fc2b5d45e843b9,BA,0.38079470198675497
682dfc07ddf94410a1fc2b5d45e843b9,PB,0.3576158940397351
6831b5d22263248cd732a13b207fd68a,SP,0.39072847682119205
68361925fcb61b3627e79dd95137ae7f,RS,0.44304635761589406
683647534fe73616ae97d91a6ef253f4,BA,0.38741721854304634
683647534fe73616ae97d91a6ef253f4,GO,0.4105960264900662
683bd50ffed3cafad7195b89d9d5f07d,RJ,0.40728476821192056
683d1efd7b8fb9bbe7e78c7436f27248,SP,0.38741721854304634
684083941cd33ec781a319a518f6ab96,ES,0.38741721854304634
6841fe26a65cdc7dad114a453ce638b3,DF,0.3841059602649007
6841fe26a65cdc7dad114a453ce638b3,MG,0.37748344370860926
6843fcf2daa799e469f08d9ded452d01,MG,0.38741721854304634
6848854ba286220d5450296fa28f9099,SP,0.4105960264900662
6856ab01ef22301e08a45d5842ccb247,DF,0.4139072847682119
6856ab01ef22301e08a45d5842ccb247,SC,0.4735099337748344
6856ab01ef22301e08a45d5842ccb247,SP,0.39072847682119205
685745fc12a6d4344a767bf01fb2d6d1,SP,0.3841059602649007
685919d3ededc26c0ec078b32241025a,MG,0.5298013245033113
685919d3ededc26c0ec078b32241025a,RJ,0.44039735099337746
685919d3ededc26c0ec078b32241025a,SP,0.4205298013245033
6859a88437bf429e4e50768ca79a2e9c,PA,0.5
6859a88437bf429e4e50768ca79a2e9c,SP,0.41721854304635764
685c297d0eda4eb885028d8699df7a8b,SP,0.39072847682119205
685d230b37cfc4427f505662387c53e1,RS,0.4370860927152318
685eb31be05f115e9263add7796ad95b,RS,0.40066225165562913
685eb31be05f115e9263add7796ad95b,SP,0.423841059602649
6862b28b66bffc7da9f9c4fffa2b5cdf,RS,0.41721854304635764
6866bdfc7c91ea0dec8997c738c40f6c,GO,0.40728476821192056
686b869ed0d827fa346e8ca87a54d0e8,MG,0.5860927152317881
686c91d509cb70a2148ac3ecbb8a4f75,GO,0.39403973509933776
686c91d509cb70a2148ac3ecbb8a4f75,SC,0.4304635761589404
686c91d509cb70a2148ac3ecbb8a4f75,SP,0.4271523178807947
686f5682d2be7689714c5fae465de396,SP,0.4139072847682119
6871a3c157d6f51697e887f3c3598479,RJ,0.4271523178807947
6871a3c157d6f51697e887f3c3598479,SP,0.39403973509933776
68749ef9499d72290629ec3f71596d34,CE,0.5066225165562914
68753ceccf509d2890f329f8d55fce79,RJ,0.5264900662251656
68753ceccf509d2890f329f8d55fce79,SC,0.41721854304635764
68753ceccf509d2890f329f8d55fce79,SP,0.45364238410596025
687578da8cc5f5b3da7d328a5aebadf7,MT,0.4139072847682119
6875b883a18364bf04f16698a335df55,SC,0.39403973509933776
6875b883a18364bf04f16698a335df55,SP,0.36423841059602646
687ada1b5c787ece71130a5ec0123567,RJ,0.4370860927152318
687d4a56a1f4ac70dd11db114d47076c,RJ,0.3079470198675497
688ad0169550f8e2eb0307b61df3ba12,BA,0.4304635761589404
688ad0169550f8e2eb0307b61df3ba12,RS,0.38079470198675497
688ad0169550f8e2eb0307b61df3ba12,SP,0.4191106906338694
68935616eb789144ba60861fa5a60e3e,AL,0.4735099337748344
689a9f33ae479ec0d9f68a9b6b0cfcbf,CE,0.8112582781456954
689c51a11e9c5daefc1f9b0782e28fcf,MA,0.47019867549668876
689c51a11e9c5daefc1f9b0782e28fcf,MG,0.4271523178807947
689c51a11e9c5daefc1f9b0782e28fcf,PE,0.543046357615894
68a00c2c89cc59b345242ac379ee4b26,MA,0.4735099337748344
68a00c2c89cc59b345242ac379ee4b26,RS,0.45364238410596025
68a00c2c89cc59b345242ac379ee4b26,SP,0.4337748344370861
68a058d125ba1544e726898f0b8c0523,BA,0.45695364238410596
68a058d125ba1544e726898f0b8c0523,RS,0.3211920529801324
68a058d125ba1544e726898f0b8c0523,SP,0.3708609271523179
68a61f99e823ef8b90bebd0161b95a0c,RO,0.41721854304635764
68a806c992c807c249f0a433a4e9a1f4,SP,0.41721854304635764
68ad45d48d69404aeb71ce87e1b2c948,MG,0.40066225165562913
68ad45d48d69404aeb71ce87e1b2c948,SE,0.3841059602649007
68b7fda28d528d3fc87e60fcafc5830f,SP,0.4083885209713024
68b8e52885d1c878e362c8a4d323747b,BA,0.347682119205298
68b8e52885d1c878e362c8a4d323747b,SP,0.41721854304635764
68baff1f2dbcb2df8581897b10150905,SP,0.4503311258278146
68bcbb3be468061b4e679ef201283d52,ES,0.37748344370860926
68bf2e76db1d8e846042e54da87399ca,BA,0.3973509933774834
68bf2e76db1d8e846042e54da87399ca,MG,0.4139072847682119
68bf2e76db1d8e846042e54da87399ca,PE,0.4900662251655629
68bf2e76db1d8e846042e54da87399ca,RJ,0.41721854304635764
68bf2e76db1d8e846042e54da87399ca,RS,0.4056291390728477
68bf2e76db1d8e846042e54da87399ca,SC,0.41721854304635764
68bf2e76db1d8e846042e54da87399ca,SP,0.40066225165562913
68bf40b3abd5ffc25981c25df9ed9087,RJ,0.423841059602649
68bf40b3abd5ffc25981c25df9ed9087,RS,0.38079470198675497
68bf40b3abd5ffc25981c25df9ed9087,SP,0.396523178807947
68c01f1f3e73b30776f7d737f6a012ac,RJ,0.40728476821192056
68c7b730377e83ef83e053ca3785b8d4,SP,0.3973509933774834
68c923fddf7f83316b53252eaf830724,BA,0.4139072847682119
68c923fddf7f83316b53252eaf830724,MG,0.3923841059602649
68c923fddf7f83316b53252eaf830724,PA,0.3708609271523179
68c923fddf7f83316b53252eaf830724,RS,0.39403973509933776
68c923fddf7f83316b53252eaf830724,SP,0.4116997792494481
68c9f9b8e43c476c1bf8d6009270dde2,MG,0.40066225165562913
68cc4dfa6d309a9477fc1678d020e3e5,MS,0.423841059602649
68cd3f9c7b7a1ccaf0b0b7c784999f54,RJ,0.423841059602649
68d6b012711637d70d3c4e295caaca13,SP,0.4503311258278146
68d7949e35f82cd3f46fbd04414777f9,RJ,0.40618101545253865
68d89fc0b9f098167d94c8bc6e843994,SP,0.4337748344370861
68d9c8a95d2b7cb57efe9e1e929bdd6a,AP,0.3741721854304636
68da30fecb501eacf0de129b2a56d0cb,RJ,0.423841059602649
68db47d312d0b87e469762f0481d3b9c,GO,0.3841059602649007
68de8d992d087d6b480879f43b178c98,SP,0.4105960264900662
68e3ddebebde61d68a6a35c3734bfb0f,RS,0.3973509933774834
68e3ddebebde61d68a6a35c3734bfb0f,SP,0.4470198675496689
68e8aa2107082a035abf076c50bff4fa,PE,0.4271523178807947
68f3adaef1620e7b0c4c7cd9f78d7ed0,ES,0.423841059602649
68f3adaef1620e7b0c4c7cd9f78d7ed0,SP,0.3841059602649007
68fcd6e074680a12b9fa38a42bbfec1c,MG,0.41721854304635764
68fcd6e074680a12b9fa38a42bbfec1c,RJ,0.5066225165562914
68fe8893052a044100e60cd0c8c6b274,RJ,0.48013245033112584
68fe8893052a044100e60cd0c8c6b274,SP,0.39403973509933776
69029de1e1a2dc6e3fd6a063f3cad923,SP,0.4271523178807947
690eb1f6541f9107b7cdb77fb461fe5f,SP,0.39072847682119205
691068f9993552f6ba5a12e4b379b4a0,MG,0.41721854304635764
6914791ca3bbae73b7111d6b3ecbc814,SC,0.4205298013245033
6919241018b4c410a2e1e4f7fd9ff224,SP,0.4271523178807947
691c322c9ee65a95651ef57d6b0875ad,RJ,0.37748344370860926
691e72a37278e33ac031c3976358446b,CE,0.40397350993377484
691e72a37278e33ac031c3976358446b,RJ,0.40066225165562913
691e72a37278e33ac031c3976358446b,SP,0.423841059602649
691f932fd9a1c168cbb5c579432de4fa,PR,0.4105960264900662
69268ea255c0a531db56f066777fdcf1,SP,0.39072847682119205
692cc2aae6f031ed4cf0ef6a9f92abcf,CE,0.4105960264900662
693a4eef562b75a833c7ffbc3ddb61dc,PI,0.39072847682119205
693cf0e43d6a106df00fb14bd62d0d3c,SP,0.4205298013245033
69428fb5c0da1fac708bdb33868b42d8,SP,0.37748344370860926
6943351f36278481ceb06a2e182a03d7,RJ,0.45364238410596025
6943351f36278481ceb06a2e182a03d7,SP,0.38079470198675497
69455f41626a745aea9ee9164cb9eafd,BA,0.3923841059602649
69455f41626a745aea9ee9164cb9eafd,DF,0.3841059602649007
69455f41626a745aea9ee9164cb9eafd,ES,0.4768211920529801
69455f41626a745aea9ee9164cb9eafd,MG,0.40811258278145696
69455f41626a745aea9ee9164cb9eafd,RJ,0.37472406181015455
69455f41626a745aea9ee9164cb9eafd,SP,0.4370860927152318
69474edea9d9def8b68de248373f1ad4,MG,0.40397350993377484
6947c3397dae24c49aa4b34b68bf3b09,SP,0.4105960264900662
694cbe624717957c7536ef8cd9dfbf57,MG,0.41721854304635764
694e58e56c74114ee0628c25f3f26f8c,PB,0.40728476821192056
694e58e56c74114ee0628c25f3f26f8c,SE,0.4205298013245033
694e58e56c74114ee0628c25f3f26f8c,SP,0.38741721854304634
694f7daacd749d7bde487e0f9675c5b8,DF,0.40397350993377484
694f7daacd749d7bde487e0f9675c5b8,SP,0.4105960264900662
69523f67543ff9ea6b1a15858fb59b3b,GO,0.4271523178807947
69523f67543ff9ea6b1a15858fb59b3b,SP,0.419205298013245
695850ec52374187f226ee4b08af1785,MG,0.423841059602649
695c34c5771cca25ecdc04d24a9b49f6,GO,0.40728476821192056
695c34c5771cca25ecdc04d24a9b49f6,SC,0.4337748344370861
695da2d1ee50ae5a8ad2085798a645ad,MG,0.4139072847682119
6965419e0d5116b685c3f825e4752231,SP,0.423841059602649
6968d8e58726cfe8f9677155ffc6b251,RJ,0.3973509933774834
696b2df83e0459ec8c60dfe72a77cf66,MG,0.40728476821192056
696c39c44288187022347dcb177ac304,MG,0.4205298013245033
696c39c44288187022347dcb177ac304,RJ,0.46357615894039733
696c39c44288187022347dcb177ac304,RS,0.40066225165562913
696d4f2eb9788764b5872ee5a07a249d,BA,0.4735099337748344
697003a5ca90721f0b466f5ffb5d8fbb,MG,0.4105960264900662
6971a132d48181b7060704b73f3bfed5,RJ,0.4768211920529801
6971a132d48181b7060704b73f3bfed5,SP,0.423841059602649
6978fe95a5bf7452bfef0fee43f55ce8,RO,0.36423841059602646
6979e1139091865830dbbe45342271e0,SP,0.4602649006622517
697b581688dd771021a47554cbff8f94,MG,0.40397350993377484
697b581688dd771021a47554cbff8f94,SP,0.4139072847682119
6981cd5a9eded40aaf36e08db9ef4a7a,RJ,0.5132450331125827
6987398dff454a3138231540e2a6ec61,RN,0.40728476821192056
6987398dff454a3138231540e2a6ec61,SP,0.40618101545253865
69898c1a5e170da88769a92f466dac8f,PE,0.3675496688741722
698b3ddae2f0b80c2a48fb40624ca4e4,MG,0.3956953642384106
698b3ddae2f0b80c2a48fb40624ca4e4,PE,0.40066225165562913
698b3ddae2f0b80c2a48fb40624ca4e4,RJ,0.3973509933774834
698b3ddae2f0b80c2a48fb40624ca4e4,RS,0.41942604856512145
698b3ddae2f0b80c2a48fb40624ca4e4,SE,0.423841059602649
698b3ddae2f0b80c2a48fb40624ca4e4,SP,0.3951434878587196
69918318f27e9853c6d2a68906018a14,RJ,0.423841059602649
6991f4d85b6d2e9c27895e25c2485b52,SP,0.4271523178807947
69ab89fdb9df3f93455a0c52d6e4e3f0,ES,0.40397350993377484
69ae578cb2e84390bb7c44216380ad5e,SP,0.4105960264900662
69af60118aac736afed734810bd88424,AM,0.39072847682119205
69b45497bec8e36af6fd1a31b2cd8f9f,DF,0.39072847682119205
69b45497bec8e36af6fd1a31b2cd8f9f,SP,0.41721854304635764
69b7c4bad8ca0c2cddad020c139f7e95,SP,0.423841059602649
69bf3ff0c09f5f40cf89399aedd131bc,SP,0.423841059602649
69c1a709ba2ac6511ef8553b93074ec1,PA,0.3675496688741722
69c58bb97c8d7b75fad9e6c1d391fda6,RS,0.40397350993377484
69c5919a1b057b3d3d8b58f3b9b4b89d,PB,0.3841059602649007
69d3ff4f45d52d69e4b06760e0e154e2,MG,0.4139072847682119
69d4040bce5f682537d8e124d1cbc2eb,RJ,0.3079470198675497
69d95947a8a85a44375af7c667a5d61a,SP,0.3973509933774834
69d980b4120a76616d7b237d731d6156,RS,0.3973509933774834
69ddd03e946aeb806f29e21da4518329,SP,0.423841059602649
69f07c49379a0c4bd660dd794a72f02a,RJ,0.4205298013245033
69f07c49379a0c4bd660dd794a72f02a,SP,0.402317880794702
69f1af20fc47db1c5136f570d7e71fb9,SP,0.4205298013245033
69fef0f440d7a4d03f5d883264132dc2,PR,0.40728476821192056
69ff1e4ad10ccba4d0e1ffc0aa771380,SP,0.4337748344370861
6a02077065f9af692480ab01fbff66d2,SP,0.3973509933774834
6a057a401eab3b3cb8083d9e42972233,MG,0.423841059602649
6a057a401eab3b3cb8083d9e42972233,PE,0.47019867549668876
6a057a401eab3b3cb8083d9e42972233,RJ,0.40066225165562913
6a057a401eab3b3cb8083d9e42972233,SP,0.44288079470198677
6a061bfb29801343fcf5bf10207409ad,SP,0.3543046357615894
6a0713a63e990052795623e76cc2995e,BA,0.39072847682119205
6a0713a63e990052795623e76cc2995e,CE,0.38741721854304634
6a0713a63e990052795623e76cc2995e,RJ,0.3830022075055188
6a0713a63e990052795623e76cc2995e,SP,0.3658940397350993
6a09d996beaebffe169f70c614ac2485,GO,0.44370860927152317
6a09d996beaebffe169f70c614ac2485,SP,0.423841059602649
6a09ecc3113cbbf409d21369dd82f854,MG,0.3576158940397351
6a0f59f3946c8169999e2fb7e946ac96,SP,0.4205298013245033
6a1495163425aad8ea11fcc9882193e0,SP,0.4139072847682119
6a162a899a815ed15db1689e8efc976c,BA,0.4205298013245033
6a162a899a815ed15db1689e8efc976c,RJ,0.3973509933774834
6a162a899a815ed15db1689e8efc976c,RS,0.41721854304635764
6a1a04054158fe995e1688d8f79605b2,BA,0.39072847682119205
6a1a04054158fe995e1688d8f79605b2,CE,0.41721854304635764
6a1a04054158fe995e1688d8f79605b2,MS,0.3818984547461369
6a1a04054158fe995e1688d8f79605b2,SP,0.4099337748344371
6a1ac8352d7eee5e5108fad596e69ad1,MG,0.4105960264900662
6a1ac8352d7eee5e5108fad596e69ad1,RJ,0.41721854304635764
6a1c65dbbecc1ece8c22856122a774ac,GO,0.3973509933774834
6a1c65dbbecc1ece8c22856122a774ac,SP,0.42935982339955847
6a23ae3187f1dac41b7210a8c7739d6b,BA,0.423841059602649
6a23ae3187f1dac41b7210a8c7739d6b,MG,0.3708609271523179
6a23ae3187f1dac41b7210a8c7739d6b,PR,0.4602649006622517
6a23ae3187f1dac41b7210a8c7739d6b,RJ,0.4370860927152318
6a23ae3187f1dac41b7210a8c7739d6b,SP,0.4257332071901609
6a23c2eb9acc78f8ec403be9c6210dd4,BA,0.41611479028697573
6a23c2eb9acc78f8ec403be9c6210dd4,MG,0.3841059602649007
6a23c2eb9acc78f8ec403be9c6210dd4,PA,0.3741721854304636
6a23c2eb9acc78f8ec403be9c6210dd4,PE,0.4337748344370861
6a23c2eb9acc78f8ec403be9c6210dd4,RJ,0.40066225165562913
6a23c2eb9acc78f8ec403be9c6210dd4,SP,0.4158940397350993
6a2909ac21d16b721e4795e7e8ff3e68,BA,0.40894039735099336
6a2909ac21d16b721e4795e7e8ff3e68,MG,0.4105960264900662
6a2909ac21d16b721e4795e7e8ff3e68,PR,0.40066225165562913
6a2909ac21d16b721e4795e7e8ff3e68,RJ,0.46688741721854304
6a2909ac21d16b721e4795e7e8ff3e68,SP,0.4031456953642384
6a2961a3f5c85026ed1b3406a9ac27cd,MA,0.4105960264900662
6a2961a3f5c85026ed1b3406a9ac27cd,RS,0.36423841059602646
6a29caa68d4bc5536b4447c25de4c937,PI,0.45695364238410596
6a29caa68d4bc5536b4447c25de4c937,RJ,0.40728476821192056
6a29caa68d4bc5536b4447c25de4c937,SP,0.40728476821192056
6a2fb4dd53d2cdb88e0432f1284a004c,SP,0.4271523178807947
6a31191d5ac5852b0478f6e245ac5b02,MG,0.40728476821192056
6a31191d5ac5852b0478f6e245ac5b02,RJ,0.3543046357615894
6a31191d5ac5852b0478f6e245ac5b02,SP,0.3973509933774834
6a3de1215846cd955a86490be42953d6,GO,0.4205298013245033
6a44a19c645421001ab4d4c7eb1b687f,SC,0.40728476821192056
6a44a19c645421001ab4d4c7eb1b687f,SP,0.38741721854304634
6a44ee1c36f8caabe9f6ab3179b11b2f,SP,0.4205298013245033
6a4a789c85b5704975300632152e595c,SP,0.4105960264900662
6a4afe6c644493c0a79d2c54c8149938,SP,0.38741721854304634
6a4bdc32bf81f50cb387fd6178ce7b07,RJ,0.41721854304635764
6a56304794f91b7996022b7ce5337371,SP,0.423841059602649
6a57e06a7c336f433090a6eeacafdb45,RJ,0.36423841059602646
6a595ba787e397469b1a147508f361a9,DF,0.40728476821192056
6a595ba787e397469b1a147508f361a9,SP,0.4105960264900662
6a5e355f2f60aef81d6d2339bb53a47d,MG,0.4602649006622517
6a5e355f2f60aef81d6d2339bb53a47d,SP,0.4205298013245033
6a615d08894298ae667e38c7b23b0965,MG,0.4205298013245033
6a615d08894298ae667e38c7b23b0965,SP,0.3741721854304636
6a61a5d77a8571a0646e8c0f75f572f4,MG,0.3543046357615894
6a65f47817739b82dcd2cdaf4c568e46,RJ,0.3576158940397351
6a73bd4563b3f205e24c101f9a3c0d14,SP,0.3824503311258278
6a767a963418d92134920e184e918517,RS,0.38741721854304634
6a7ee229607aa7511363812c90560144,MG,0.41721854304635764
6a83aaaaace0f050ef46ecf0fbb32854,MS,0.4337748344370861
6a83dafadbcf4112388e8173860dd3b7,RS,0.38079470198675497
6a8631b72a2f8729b91514db87e771c0,BA,0.423841059602649
6a8631b72a2f8729b91514db87e771c0,MG,0.38079470198675497
6a8631b72a2f8729b91514db87e771c0,MS,0.4105960264900662
6a8631b72a2f8729b91514db87e771c0,PI,0.4271523178807947
6a8631b72a2f8729b91514db87e771c0,PR,0.3973509933774834
6a8631b72a2f8729b91514db87e771c0,RJ,0.40286975717439294
6a8631b72a2f8729b91514db87e771c0,RS,0.40066225165562913
6a8631b72a2f8729b91514db87e771c0,SC,0.3841059602649007
6a8631b72a2f8729b91514db87e771c0,SP,0.3841059602649007
6a94cf283fcc6b16942f0d13f35fa7b3,BA,0.40066225165562913
6a94cf283fcc6b16942f0d13f35fa7b3,MG,0.37748344370860926
6a94da4070a7f1dcbc3872b181ce55ff,PA,0.38079470198675497
6a96ef77fb9fd6a8de17df8d3b5a3087,RS,0.423841059602649
6a97716560716501532a300ceec3c24f,RO,0.38079470198675497
6a9a583a5a3b8b97ab2839b4ad543bb6,CE,0.48344370860927155
6aa8f339965debf52a549f8aade6d068,MG,0.40728476821192056
6aafd3c0f3c474278b14545ef46bb99b,SP,0.4304635761589404
6ab41d7f15e7af9d6c7cd912055acc1a,ES,0.4337748344370861
6ab41d7f15e7af9d6c7cd912055acc1a,MG,0.4271523178807947
6ab6d9589ae19abcee458918d4779fae,CE,0.4271523178807947
6ab6d9589ae19abcee458918d4779fae,ES,0.4205298013245033
6ab6d9589ae19abcee458918d4779fae,MG,0.39403973509933776
6ab6d9589ae19abcee458918d4779fae,PR,0.4105960264900662
6ab6d9589ae19abcee458918d4779fae,RS,0.40066225165562913
6ab6d9589ae19abcee458918d4779fae,SP,0.4105960264900662
6abb8f3aa658704b9845176c7ff453c8,ES,0.4337748344370861
6abd84909e8ed79ef808c16f90b91093,MG,0.3841059602649007
6abd84909e8ed79ef808c16f90b91093,PR,0.39403973509933776
6abd84909e8ed79ef808c16f90b91093,SP,0.41114790286975716
6ac3978babf6ca76087369391bb6ce5a,GO,0.38741721854304634
6ac3978babf6ca76087369391bb6ce5a,MG,0.423841059602649
6ac3978babf6ca76087369391bb6ce5a,PR,0.4083885209713024
6ac3978babf6ca76087369391bb6ce5a,SP,0.41721854304635764
6ac9af102b44f348819e072be3bb57c2,MG,0.38741721854304634
6ac9af102b44f348819e072be3bb57c2,SP,0.4337748344370861
6acb159c74b0fa813fb68bf88655c7ab,SP,0.40397350993377484
6acb66c4ad0cd9bc25065f19c96e1eeb,SP,0.3609271523178808
6acda50822cea0dbf080d2211a7f6ea5,AL,0.49337748344370863
6acecf7108cde510886d761f5d107fe1,MG,0.39403973509933776
6ad7c7ba5dd9225f5551c6157e54e8b6,AM,0.3973509933774834
6adab229374835b551f6402e0dc53267,MG,0.3675496688741722
6adab229374835b551f6402e0dc53267,PR,0.3973509933774834
6adab229374835b551f6402e0dc53267,RJ,0.4271523178807947
6adab229374835b551f6402e0dc53267,SC,0.40066225165562913
6adab229374835b551f6402e0dc53267,SP,0.41758646063281823
6adb0047b5b8c2b523ee463b40e88652,MG,0.3973509933774834
6adb884908249193959d741606300ab0,SP,0.38741721854304634
6adc47df234495741cc1af4ffc25b58c,SP,0.3841059602649007
6addacff5b9a648cf0760f3d943b99b0,RJ,0.41721854304635764
6ae38d49db7fc65ad1779828542aecba,CE,0.3675496688741722
6ae38d49db7fc65ad1779828542aecba,PE,0.32781456953642385
6ae38d49db7fc65ad1779828542aecba,RS,0.4105960264900662
6ae38d49db7fc65ad1779828542aecba,SC,0.3990066225165563
6ae38d49db7fc65ad1779828542aecba,SP,0.37251655629139074
6ae3f85f46a37844372252496c77b4d8,BA,0.4205298013245033
6ae3f85f46a37844372252496c77b4d8,GO,0.39072847682119205
